| epoch   2 | 49000/237767 batches | lr 9.708687e-05 | ms/batch 121.12 | loss  3.83 
| epoch   2 | 50000/237767 batches | lr 9.707635e-05 | ms/batch 121.70 | loss  3.82 
| epoch   2 | 51000/237767 batches | lr 9.706582e-05 | ms/batch 121.05 | loss  3.82 
| epoch   2 | 52000/237767 batches | lr 9.705529e-05 | ms/batch 121.77 | loss  3.82 
| epoch   2 | 53000/237767 batches | lr 9.704477e-05 | ms/batch 121.10 | loss  3.83 
| epoch   2 | 54000/237767 batches | lr 9.703424e-05 | ms/batch 121.87 | loss  3.81 
| epoch   2 | 55000/237767 batches | lr 9.702372e-05 | ms/batch 121.25 | loss  3.82 
| epoch   2 | 56000/237767 batches | lr 9.701319e-05 | ms/batch 121.83 | loss  3.82 
| epoch   2 | 57000/237767 batches | lr 9.700267e-05 | ms/batch 121.32 | loss  3.82 
| epoch   2 | 58000/237767 batches | lr 9.699214e-05 | ms/batch 121.75 | loss  3.83 
| epoch   2 | 59000/237767 batches | lr 9.698162e-05 | ms/batch 121.24 | loss  3.81 
| epoch   2 | 60000/237767 batches | lr 9.697109e-05 | ms/batch 121.81 | loss  3.81 
| epoch   2 | 61000/237767 batches | lr 9.696056e-05 | ms/batch 121.21 | loss  3.81 
| epoch   2 | 62000/237767 batches | lr 9.695004e-05 | ms/batch 121.82 | loss  3.82 
| epoch   2 | 63000/237767 batches | lr 9.693951e-05 | ms/batch 121.17 | loss  3.80 
| epoch   2 | 64000/237767 batches | lr 9.692899e-05 | ms/batch 121.85 | loss  3.80 
| epoch   2 | 65000/237767 batches | lr 9.691846e-05 | ms/batch 121.47 | loss  3.81 
| epoch   2 | 66000/237767 batches | lr 9.690794e-05 | ms/batch 121.88 | loss  3.81 
| epoch   2 | 67000/237767 batches | lr 9.689741e-05 | ms/batch 121.27 | loss  3.80 
| epoch   2 | 68000/237767 batches | lr 9.688689e-05 | ms/batch 121.80 | loss  3.81 
| epoch   2 | 69000/237767 batches | lr 9.687636e-05 | ms/batch 121.28 | loss  3.80 
| epoch   2 | 70000/237767 batches | lr 9.686583e-05 | ms/batch 121.76 | loss  3.81 
| epoch   2 | 71000/237767 batches | lr 9.685531e-05 | ms/batch 121.23 | loss  3.80 
| epoch   2 | 72000/237767 batches | lr 9.684478e-05 | ms/batch 121.90 | loss  3.79 
| epoch   2 | 73000/237767 batches | lr 9.683426e-05 | ms/batch 121.13 | loss  3.80 
| epoch   2 | 74000/237767 batches | lr 9.682373e-05 | ms/batch 121.63 | loss  3.80 
| epoch   2 | 75000/237767 batches | lr 9.681321e-05 | ms/batch 121.07 | loss  3.78 
| epoch   2 | 76000/237767 batches | lr 9.680268e-05 | ms/batch 121.69 | loss  3.80 
| epoch   2 | 77000/237767 batches | lr 9.679216e-05 | ms/batch 121.06 | loss  3.80 
| epoch   2 | 78000/237767 batches | lr 9.678163e-05 | ms/batch 121.68 | loss  3.79 
| epoch   2 | 79000/237767 batches | lr 9.677110e-05 | ms/batch 121.18 | loss  3.79 
| epoch   2 | 80000/237767 batches | lr 9.676058e-05 | ms/batch 121.75 | loss  3.78 
| epoch   2 | 81000/237767 batches | lr 9.675005e-05 | ms/batch 121.12 | loss  3.79 
| epoch   2 | 82000/237767 batches | lr 9.673953e-05 | ms/batch 121.72 | loss  3.78 
| epoch   2 | 83000/237767 batches | lr 9.672900e-05 | ms/batch 121.11 | loss  3.77 
| epoch   2 | 84000/237767 batches | lr 9.671848e-05 | ms/batch 121.73 | loss  3.78 
| epoch   2 | 85000/237767 batches | lr 9.670795e-05 | ms/batch 121.13 | loss  3.79 
| epoch   2 | 86000/237767 batches | lr 9.669743e-05 | ms/batch 121.70 | loss  3.79 
| epoch   2 | 87000/237767 batches | lr 9.668690e-05 | ms/batch 121.12 | loss  3.78 
| epoch   2 | 88000/237767 batches | lr 9.667637e-05 | ms/batch 121.50 | loss  3.77 
| epoch   2 | 89000/237767 batches | lr 9.666585e-05 | ms/batch 121.02 | loss  3.78 
| epoch   2 | 90000/237767 batches | lr 9.665532e-05 | ms/batch 121.46 | loss  3.77 
| epoch   2 | 91000/237767 batches | lr 9.664480e-05 | ms/batch 121.00 | loss  3.78 
| epoch   2 | 92000/237767 batches | lr 9.663427e-05 | ms/batch 121.54 | loss  3.78 
| epoch   2 | 93000/237767 batches | lr 9.662375e-05 | ms/batch 120.97 | loss  3.77 
| epoch   2 | 94000/237767 batches | lr 9.661322e-05 | ms/batch 121.60 | loss  3.77 
| epoch   2 | 95000/237767 batches | lr 9.660270e-05 | ms/batch 120.97 | loss  3.77 
| epoch   2 | 96000/237767 batches | lr 9.659217e-05 | ms/batch 121.64 | loss  3.77 
| epoch   2 | 97000/237767 batches | lr 9.658164e-05 | ms/batch 121.04 | loss  3.77 
| epoch   2 | 98000/237767 batches | lr 9.657112e-05 | ms/batch 121.52 | loss  3.76 
| epoch   2 | 99000/237767 batches | lr 9.656059e-05 | ms/batch 121.07 | loss  3.78 
| epoch   2 | 100000/237767 batches | lr 9.655007e-05 | ms/batch 121.51 | loss  3.77 
| epoch   2 | 101000/237767 batches | lr 9.653954e-05 | ms/batch 121.11 | loss  3.77 
| epoch   2 | 102000/237767 batches | lr 9.652902e-05 | ms/batch 121.84 | loss  3.76 
| epoch   2 | 103000/237767 batches | lr 9.651849e-05 | ms/batch 121.19 | loss  3.76 
| epoch   2 | 104000/237767 batches | lr 9.650797e-05 | ms/batch 121.71 | loss  3.76 
| epoch   2 | 105000/237767 batches | lr 9.649744e-05 | ms/batch 121.01 | loss  3.76 
| epoch   2 | 106000/237767 batches | lr 9.648691e-05 | ms/batch 121.56 | loss  3.76 
| epoch   2 | 107000/237767 batches | lr 9.647639e-05 | ms/batch 120.97 | loss  3.76 
| epoch   2 | 108000/237767 batches | lr 9.646586e-05 | ms/batch 121.55 | loss  3.76 
| epoch   2 | 109000/237767 batches | lr 9.645534e-05 | ms/batch 121.05 | loss  3.76 
| epoch   2 | 110000/237767 batches | lr 9.644481e-05 | ms/batch 121.50 | loss  3.76 
| epoch   2 | 111000/237767 batches | lr 9.643429e-05 | ms/batch 121.06 | loss  3.76 
| epoch   2 | 112000/237767 batches | lr 9.642376e-05 | ms/batch 121.56 | loss  3.76 
| epoch   2 | 113000/237767 batches | lr 9.641324e-05 | ms/batch 121.06 | loss  3.75 
| epoch   2 | 114000/237767 batches | lr 9.640271e-05 | ms/batch 121.54 | loss  3.76 
| epoch   2 | 115000/237767 batches | lr 9.639218e-05 | ms/batch 121.04 | loss  3.75 
| epoch   2 | 116000/237767 batches | lr 9.638166e-05 | ms/batch 121.60 | loss  3.75 
| epoch   2 | 117000/237767 batches | lr 9.637113e-05 | ms/batch 121.18 | loss  3.75 
| epoch   2 | 118000/237767 batches | lr 9.636061e-05 | ms/batch 121.54 | loss  3.76 
| epoch   2 | 119000/237767 batches | lr 9.635008e-05 | ms/batch 121.04 | loss  3.74 
| epoch   2 | 120000/237767 batches | lr 9.633956e-05 | ms/batch 121.46 | loss  3.76 
| epoch   2 | 121000/237767 batches | lr 9.632903e-05 | ms/batch 121.02 | loss  3.75 
| epoch   2 | 122000/237767 batches | lr 9.631851e-05 | ms/batch 121.58 | loss  3.74 
| epoch   2 | 123000/237767 batches | lr 9.630798e-05 | ms/batch 121.06 | loss  3.74 
| epoch   2 | 124000/237767 batches | lr 9.629745e-05 | ms/batch 121.68 | loss  3.74 
| epoch   2 | 125000/237767 batches | lr 9.628693e-05 | ms/batch 121.15 | loss  3.74 
| epoch   2 | 126000/237767 batches | lr 9.627640e-05 | ms/batch 121.71 | loss  3.74 
| epoch   2 | 127000/237767 batches | lr 9.626588e-05 | ms/batch 120.95 | loss  3.73 
| epoch   2 | 128000/237767 batches | lr 9.625535e-05 | ms/batch 121.57 | loss  3.74 
| epoch   2 | 129000/237767 batches | lr 9.624483e-05 | ms/batch 120.99 | loss  3.74 
| epoch   2 | 130000/237767 batches | lr 9.623430e-05 | ms/batch 121.41 | loss  3.73 
| epoch   2 | 131000/237767 batches | lr 9.622378e-05 | ms/batch 121.05 | loss  3.73 
| epoch   2 | 132000/237767 batches | lr 9.621325e-05 | ms/batch 121.58 | loss  3.73 
| epoch   2 | 133000/237767 batches | lr 9.620272e-05 | ms/batch 120.96 | loss  3.73 
| epoch   2 | 134000/237767 batches | lr 9.619220e-05 | ms/batch 121.46 | loss  3.73 
| epoch   2 | 135000/237767 batches | lr 9.618167e-05 | ms/batch 120.93 | loss  3.74 
| epoch   2 | 136000/237767 batches | lr 9.617115e-05 | ms/batch 121.53 | loss  3.72 
| epoch   2 | 137000/237767 batches | lr 9.616062e-05 | ms/batch 120.95 | loss  3.73 
| epoch   2 | 138000/237767 batches | lr 9.615010e-05 | ms/batch 121.51 | loss  3.72 
| epoch   2 | 139000/237767 batches | lr 9.613957e-05 | ms/batch 121.02 | loss  3.73 
| epoch   2 | 140000/237767 batches | lr 9.612905e-05 | ms/batch 121.42 | loss  3.72 
| epoch   2 | 141000/237767 batches | lr 9.611852e-05 | ms/batch 120.95 | loss  3.72 
| epoch   2 | 142000/237767 batches | lr 9.610799e-05 | ms/batch 121.47 | loss  3.71 
| epoch   2 | 143000/237767 batches | lr 9.609747e-05 | ms/batch 121.37 | loss  3.72 
| epoch   2 | 144000/237767 batches | lr 9.608694e-05 | ms/batch 121.81 | loss  3.71 
| epoch   2 | 145000/237767 batches | lr 9.607642e-05 | ms/batch 121.26 | loss  3.73 
| epoch   2 | 146000/237767 batches | lr 9.606589e-05 | ms/batch 121.81 | loss  3.72 
| epoch   2 | 147000/237767 batches | lr 9.605537e-05 | ms/batch 121.30 | loss  3.72 
| epoch   2 | 148000/237767 batches | lr 9.604484e-05 | ms/batch 121.88 | loss  3.71 
| epoch   2 | 149000/237767 batches | lr 9.603432e-05 | ms/batch 121.27 | loss  3.71 
| epoch   2 | 150000/237767 batches | lr 9.602379e-05 | ms/batch 121.53 | loss  3.71 
| epoch   2 | 151000/237767 batches | lr 9.601326e-05 | ms/batch 121.11 | loss  3.71 
| epoch   2 | 152000/237767 batches | lr 9.600274e-05 | ms/batch 121.71 | loss  3.71 
| epoch   2 | 153000/237767 batches | lr 9.599221e-05 | ms/batch 121.32 | loss  3.72 
| epoch   2 | 154000/237767 batches | lr 9.598169e-05 | ms/batch 122.02 | loss  3.72 
| epoch   2 | 155000/237767 batches | lr 9.597116e-05 | ms/batch 121.40 | loss  3.71 
| epoch   2 | 156000/237767 batches | lr 9.596064e-05 | ms/batch 121.73 | loss  3.70 
| epoch   2 | 157000/237767 batches | lr 9.595011e-05 | ms/batch 121.30 | loss  3.70 
| epoch   2 | 158000/237767 batches | lr 9.593959e-05 | ms/batch 121.93 | loss  3.70 
| epoch   2 | 159000/237767 batches | lr 9.592906e-05 | ms/batch 121.29 | loss  3.70 
| epoch   2 | 160000/237767 batches | lr 9.591853e-05 | ms/batch 121.80 | loss  3.70 
| epoch   2 | 161000/237767 batches | lr 9.590801e-05 | ms/batch 121.38 | loss  3.70 
| epoch   2 | 162000/237767 batches | lr 9.589748e-05 | ms/batch 121.46 | loss  3.70 
| epoch   2 | 163000/237767 batches | lr 9.588696e-05 | ms/batch 121.12 | loss  3.71 
| epoch   2 | 164000/237767 batches | lr 9.587643e-05 | ms/batch 121.59 | loss  3.70 
| epoch   2 | 165000/237767 batches | lr 9.586591e-05 | ms/batch 121.07 | loss  3.69 
| epoch   2 | 166000/237767 batches | lr 9.585538e-05 | ms/batch 121.50 | loss  3.71 
| epoch   2 | 167000/237767 batches | lr 9.584486e-05 | ms/batch 121.08 | loss  3.71 
| epoch   2 | 168000/237767 batches | lr 9.583433e-05 | ms/batch 121.59 | loss  3.70 
| epoch   2 | 169000/237767 batches | lr 9.582380e-05 | ms/batch 121.14 | loss  3.69 
| epoch   2 | 170000/237767 batches | lr 9.581328e-05 | ms/batch 121.52 | loss  3.70 
| epoch   2 | 171000/237767 batches | lr 9.580275e-05 | ms/batch 121.04 | loss  3.69 
| epoch   2 | 172000/237767 batches | lr 9.579223e-05 | ms/batch 121.37 | loss  3.70 
| epoch   2 | 173000/237767 batches | lr 9.578170e-05 | ms/batch 121.05 | loss  3.68 
| epoch   2 | 174000/237767 batches | lr 9.577118e-05 | ms/batch 121.50 | loss  3.69 
| epoch   2 | 175000/237767 batches | lr 9.576065e-05 | ms/batch 121.07 | loss  3.70 
| epoch   2 | 176000/237767 batches | lr 9.575013e-05 | ms/batch 121.70 | loss  3.68 
| epoch   2 | 177000/237767 batches | lr 9.573960e-05 | ms/batch 121.17 | loss  3.68 
| epoch   2 | 178000/237767 batches | lr 9.572907e-05 | ms/batch 121.55 | loss  3.67 
| epoch   2 | 179000/237767 batches | lr 9.571855e-05 | ms/batch 121.07 | loss  3.68 
| epoch   2 | 180000/237767 batches | lr 9.570802e-05 | ms/batch 121.46 | loss  3.68 
| epoch   2 | 181000/237767 batches | lr 9.569750e-05 | ms/batch 121.02 | loss  3.69 
| epoch   2 | 182000/237767 batches | lr 9.568697e-05 | ms/batch 121.39 | loss  3.69 
| epoch   2 | 183000/237767 batches | lr 9.567645e-05 | ms/batch 121.20 | loss  3.68 
| epoch   2 | 184000/237767 batches | lr 9.566592e-05 | ms/batch 121.49 | loss  3.68 
| epoch   2 | 185000/237767 batches | lr 9.565540e-05 | ms/batch 121.10 | loss  3.68 
| epoch   2 | 186000/237767 batches | lr 9.564487e-05 | ms/batch 121.45 | loss  3.67 
| epoch   2 | 187000/237767 batches | lr 9.563434e-05 | ms/batch 121.07 | loss  3.68 
| epoch   2 | 188000/237767 batches | lr 9.562382e-05 | ms/batch 121.54 | loss  3.69 
| epoch   2 | 189000/237767 batches | lr 9.561329e-05 | ms/batch 121.16 | loss  3.67 
| epoch   2 | 190000/237767 batches | lr 9.560277e-05 | ms/batch 121.63 | loss  3.67 
| epoch   2 | 191000/237767 batches | lr 9.559224e-05 | ms/batch 121.42 | loss  3.67 
| epoch   2 | 192000/237767 batches | lr 9.558172e-05 | ms/batch 121.42 | loss  3.67 
| epoch   2 | 193000/237767 batches | lr 9.557119e-05 | ms/batch 121.21 | loss  3.67 
| epoch   2 | 194000/237767 batches | lr 9.556067e-05 | ms/batch 121.62 | loss  3.67 
| epoch   2 | 195000/237767 batches | lr 9.555014e-05 | ms/batch 121.23 | loss  3.67 
| epoch   2 | 196000/237767 batches | lr 9.553961e-05 | ms/batch 121.66 | loss  3.67 
| epoch   2 | 197000/237767 batches | lr 9.552909e-05 | ms/batch 121.34 | loss  3.67 
| epoch   2 | 198000/237767 batches | lr 9.551856e-05 | ms/batch 121.82 | loss  3.67 
| epoch   2 | 199000/237767 batches | lr 9.550804e-05 | ms/batch 121.23 | loss  3.67 
| epoch   2 | 200000/237767 batches | lr 9.549751e-05 | ms/batch 121.65 | loss  3.66 
| epoch   2 | 201000/237767 batches | lr 9.548699e-05 | ms/batch 121.24 | loss  3.66 
| epoch   2 | 202000/237767 batches | lr 9.547646e-05 | ms/batch 121.59 | loss  3.66 
| epoch   2 | 203000/237767 batches | lr 9.546594e-05 | ms/batch 121.28 | loss  3.67 
| epoch   2 | 204000/237767 batches | lr 9.545541e-05 | ms/batch 121.50 | loss  3.67 
| epoch   2 | 205000/237767 batches | lr 9.544488e-05 | ms/batch 121.29 | loss  3.67 
| epoch   2 | 206000/237767 batches | lr 9.543436e-05 | ms/batch 121.64 | loss  3.66 
| epoch   2 | 207000/237767 batches | lr 9.542383e-05 | ms/batch 121.16 | loss  3.65 
| epoch   2 | 208000/237767 batches | lr 9.541331e-05 | ms/batch 121.51 | loss  3.65 
| epoch   2 | 209000/237767 batches | lr 9.540278e-05 | ms/batch 121.19 | loss  3.66 
| epoch   2 | 210000/237767 batches | lr 9.539226e-05 | ms/batch 121.57 | loss  3.66 
| epoch   2 | 211000/237767 batches | lr 9.538173e-05 | ms/batch 121.19 | loss  3.65 
| epoch   2 | 212000/237767 batches | lr 9.537121e-05 | ms/batch 121.53 | loss  3.65 
| epoch   2 | 213000/237767 batches | lr 9.536068e-05 | ms/batch 178.02 | loss  3.65 
| epoch   2 | 214000/237767 batches | lr 9.535015e-05 | ms/batch 121.61 | loss  3.66 
| epoch   2 | 215000/237767 batches | lr 9.533963e-05 | ms/batch 121.33 | loss  3.65 
| epoch   2 | 216000/237767 batches | lr 9.532910e-05 | ms/batch 121.63 | loss  3.65 
| epoch   2 | 217000/237767 batches | lr 9.531858e-05 | ms/batch 121.18 | loss  3.65 
| epoch   2 | 218000/237767 batches | lr 9.530805e-05 | ms/batch 121.46 | loss  3.64 
| epoch   2 | 219000/237767 batches | lr 9.529753e-05 | ms/batch 121.22 | loss  3.64 
| epoch   2 | 220000/237767 batches | lr 9.528700e-05 | ms/batch 121.66 | loss  3.65 
| epoch   2 | 221000/237767 batches | lr 9.527647e-05 | ms/batch 121.24 | loss  3.65 
| epoch   2 | 222000/237767 batches | lr 9.526595e-05 | ms/batch 121.57 | loss  3.64 
| epoch   2 | 223000/237767 batches | lr 9.525542e-05 | ms/batch 121.38 | loss  3.64 
| epoch   2 | 224000/237767 batches | lr 9.524490e-05 | ms/batch 121.54 | loss  3.65 
| epoch   2 | 225000/237767 batches | lr 9.523437e-05 | ms/batch 121.07 | loss  3.64 
| epoch   2 | 226000/237767 batches | lr 9.522385e-05 | ms/batch 121.30 | loss  3.64 
| epoch   2 | 227000/237767 batches | lr 9.521332e-05 | ms/batch 121.19 | loss  3.64 
| epoch   2 | 228000/237767 batches | lr 9.520280e-05 | ms/batch 121.34 | loss  3.63 
| epoch   2 | 229000/237767 batches | lr 9.519227e-05 | ms/batch 121.09 | loss  3.64 
| epoch   2 | 230000/237767 batches | lr 9.518174e-05 | ms/batch 121.26 | loss  3.63 
| epoch   2 | 231000/237767 batches | lr 9.517122e-05 | ms/batch 121.09 | loss  3.63 
| epoch   2 | 232000/237767 batches | lr 9.516069e-05 | ms/batch 121.43 | loss  3.64 
| epoch   2 | 233000/237767 batches | lr 9.515017e-05 | ms/batch 121.24 | loss  3.63 
| epoch   2 | 234000/237767 batches | lr 9.513964e-05 | ms/batch 121.52 | loss  3.62 
| epoch   2 | 235000/237767 batches | lr 9.512912e-05 | ms/batch 121.50 | loss  3.64 
| epoch   2 | 236000/237767 batches | lr 9.511859e-05 | ms/batch 121.61 | loss  3.64 
| epoch   2 | 237000/237767 batches | lr 9.510807e-05 | ms/batch 121.38 | loss  3.64 
| end of epoch   2 | time: 30265.82s | validation loss  3.46 
| epoch   3 |  1000/237767 batches | lr 9.508947e-05 | ms/batch 379.07 | loss  3.61 
| epoch   3 |  2000/237767 batches | lr 9.507894e-05 | ms/batch 122.10 | loss  3.61 
| epoch   3 |  3000/237767 batches | lr 9.506842e-05 | ms/batch 121.85 | loss  3.61 
| epoch   3 |  4000/237767 batches | lr 9.505789e-05 | ms/batch 122.29 | loss  3.61 
| epoch   3 |  5000/237767 batches | lr 9.504737e-05 | ms/batch 120.86 | loss  3.60 
| epoch   3 |  6000/237767 batches | lr 9.503684e-05 | ms/batch 121.65 | loss  3.62 
| epoch   3 |  7000/237767 batches | lr 9.502631e-05 | ms/batch 120.89 | loss  3.61 
| epoch   3 |  8000/237767 batches | lr 9.501579e-05 | ms/batch 121.68 | loss  3.61 
| epoch   3 |  9000/237767 batches | lr 9.500526e-05 | ms/batch 120.86 | loss  3.61 
| epoch   3 | 10000/237767 batches | lr 9.499474e-05 | ms/batch 121.57 | loss  3.60 
| epoch   3 | 11000/237767 batches | lr 9.498421e-05 | ms/batch 121.88 | loss  3.61 
| epoch   3 | 12000/237767 batches | lr 9.497369e-05 | ms/batch 124.87 | loss  3.61 
| epoch   3 | 13000/237767 batches | lr 9.496316e-05 | ms/batch 124.79 | loss  3.60 
| epoch   3 | 14000/237767 batches | lr 9.495263e-05 | ms/batch 126.01 | loss  3.62 
| epoch   3 | 15000/237767 batches | lr 9.494211e-05 | ms/batch 121.35 | loss  3.61 
| epoch   3 | 16000/237767 batches | lr 9.493158e-05 | ms/batch 120.83 | loss  3.61 
| epoch   3 | 17000/237767 batches | lr 9.492106e-05 | ms/batch 121.79 | loss  3.60 
| epoch   3 | 18000/237767 batches | lr 9.491053e-05 | ms/batch 120.72 | loss  3.61 
| epoch   3 | 19000/237767 batches | lr 9.490001e-05 | ms/batch 121.77 | loss  3.61 
| epoch   3 | 20000/237767 batches | lr 9.488948e-05 | ms/batch 120.81 | loss  3.61 
| epoch   3 | 21000/237767 batches | lr 9.487896e-05 | ms/batch 121.87 | loss  3.61 
| epoch   3 | 22000/237767 batches | lr 9.486843e-05 | ms/batch 120.95 | loss  3.60 
| epoch   3 | 23000/237767 batches | lr 9.485790e-05 | ms/batch 122.14 | loss  3.61 
| epoch   3 | 24000/237767 batches | lr 9.484738e-05 | ms/batch 120.92 | loss  3.60 
| epoch   3 | 25000/237767 batches | lr 9.483685e-05 | ms/batch 122.00 | loss  3.60 
| epoch   3 | 26000/237767 batches | lr 9.482633e-05 | ms/batch 120.86 | loss  3.60 
| epoch   3 | 27000/237767 batches | lr 9.481580e-05 | ms/batch 121.83 | loss  3.60 
| epoch   3 | 28000/237767 batches | lr 9.480528e-05 | ms/batch 120.55 | loss  3.60 
| epoch   3 | 29000/237767 batches | lr 9.479475e-05 | ms/batch 121.69 | loss  3.59 
| epoch   3 | 30000/237767 batches | lr 9.478423e-05 | ms/batch 120.73 | loss  3.61 
| epoch   3 | 31000/237767 batches | lr 9.477370e-05 | ms/batch 121.80 | loss  3.60 
| epoch   3 | 32000/237767 batches | lr 9.476317e-05 | ms/batch 120.91 | loss  3.61 
| epoch   3 | 33000/237767 batches | lr 9.475265e-05 | ms/batch 121.74 | loss  3.60 
| epoch   3 | 34000/237767 batches | lr 9.474212e-05 | ms/batch 120.73 | loss  3.60 
| epoch   3 | 35000/237767 batches | lr 9.473160e-05 | ms/batch 121.82 | loss  3.60 
| epoch   3 | 36000/237767 batches | lr 9.472107e-05 | ms/batch 120.68 | loss  3.59 
| epoch   3 | 37000/237767 batches | lr 9.471055e-05 | ms/batch 121.70 | loss  3.59 
| epoch   3 | 38000/237767 batches | lr 9.470002e-05 | ms/batch 120.82 | loss  3.60 
| epoch   3 | 39000/237767 batches | lr 9.468950e-05 | ms/batch 121.73 | loss  3.59 
| epoch   3 | 40000/237767 batches | lr 9.467897e-05 | ms/batch 120.77 | loss  3.59 
| epoch   3 | 41000/237767 batches | lr 9.466844e-05 | ms/batch 121.80 | loss  3.59 
| epoch   3 | 42000/237767 batches | lr 9.465792e-05 | ms/batch 120.74 | loss  3.59 
| epoch   3 | 43000/237767 batches | lr 9.464739e-05 | ms/batch 121.70 | loss  3.59 
| epoch   3 | 44000/237767 batches | lr 9.463687e-05 | ms/batch 120.73 | loss  3.58 
| epoch   3 | 45000/237767 batches | lr 9.462634e-05 | ms/batch 121.96 | loss  3.59 
| epoch   3 | 46000/237767 batches | lr 9.461582e-05 | ms/batch 120.75 | loss  3.59 
| epoch   3 | 47000/237767 batches | lr 9.460529e-05 | ms/batch 121.77 | loss  3.60 
| epoch   3 | 48000/237767 batches | lr 9.459477e-05 | ms/batch 120.71 | loss  3.60 
| epoch   3 | 49000/237767 batches | lr 9.458424e-05 | ms/batch 121.71 | loss  3.59 
| epoch   3 | 50000/237767 batches | lr 9.457371e-05 | ms/batch 120.73 | loss  3.59 
| epoch   3 | 51000/237767 batches | lr 9.456319e-05 | ms/batch 121.73 | loss  3.58 
