| epoch   6 | 99000/297209 batches | lr 4.682657e-05 | ms/batch 120.51 | loss  3.27 
| epoch   6 | 100000/297209 batches | lr 4.679281e-05 | ms/batch 120.54 | loss  3.27 
| epoch   6 | 101000/297209 batches | lr 4.675905e-05 | ms/batch 120.55 | loss  3.26 
| epoch   6 | 102000/297209 batches | lr 4.672529e-05 | ms/batch 120.61 | loss  3.28 
| epoch   6 | 103000/297209 batches | lr 4.669153e-05 | ms/batch 120.52 | loss  3.27 
| epoch   6 | 104000/297209 batches | lr 4.665777e-05 | ms/batch 120.53 | loss  3.26 
| epoch   6 | 105000/297209 batches | lr 4.662401e-05 | ms/batch 120.60 | loss  3.27 
| epoch   6 | 106000/297209 batches | lr 4.659025e-05 | ms/batch 120.44 | loss  3.27 
| epoch   6 | 107000/297209 batches | lr 4.655649e-05 | ms/batch 120.53 | loss  3.27 
| epoch   6 | 108000/297209 batches | lr 4.652273e-05 | ms/batch 120.56 | loss  3.26 
| epoch   6 | 109000/297209 batches | lr 4.648897e-05 | ms/batch 120.50 | loss  3.27 
| epoch   6 | 110000/297209 batches | lr 4.645521e-05 | ms/batch 120.53 | loss  3.27 
| epoch   6 | 111000/297209 batches | lr 4.642145e-05 | ms/batch 120.41 | loss  3.27 
| epoch   6 | 112000/297209 batches | lr 4.638769e-05 | ms/batch 120.50 | loss  3.27 
| epoch   6 | 113000/297209 batches | lr 4.635393e-05 | ms/batch 120.50 | loss  3.28 
| epoch   6 | 114000/297209 batches | lr 4.632017e-05 | ms/batch 120.45 | loss  3.27 
| epoch   6 | 115000/297209 batches | lr 4.628641e-05 | ms/batch 120.47 | loss  3.27 
| epoch   6 | 116000/297209 batches | lr 4.625265e-05 | ms/batch 120.48 | loss  3.28 
| epoch   6 | 117000/297209 batches | lr 4.621889e-05 | ms/batch 120.76 | loss  3.27 
| epoch   6 | 118000/297209 batches | lr 4.618513e-05 | ms/batch 120.43 | loss  3.27 
| epoch   6 | 119000/297209 batches | lr 4.615137e-05 | ms/batch 120.53 | loss  3.27 
| epoch   6 | 120000/297209 batches | lr 4.611761e-05 | ms/batch 120.46 | loss  3.28 
| epoch   6 | 121000/297209 batches | lr 4.608385e-05 | ms/batch 120.63 | loss  3.27 
| epoch   6 | 122000/297209 batches | lr 4.605009e-05 | ms/batch 120.58 | loss  3.27 
| epoch   6 | 123000/297209 batches | lr 4.601633e-05 | ms/batch 120.60 | loss  3.27 
| epoch   6 | 124000/297209 batches | lr 4.598257e-05 | ms/batch 120.65 | loss  3.27 
| epoch   6 | 125000/297209 batches | lr 4.594881e-05 | ms/batch 120.60 | loss  3.26 
| epoch   6 | 126000/297209 batches | lr 4.591505e-05 | ms/batch 120.60 | loss  3.27 
| epoch   6 | 127000/297209 batches | lr 4.588129e-05 | ms/batch 120.67 | loss  3.27 
| epoch   6 | 128000/297209 batches | lr 4.584753e-05 | ms/batch 120.63 | loss  3.27 
| epoch   6 | 129000/297209 batches | lr 4.581377e-05 | ms/batch 120.67 | loss  3.28 
| epoch   6 | 130000/297209 batches | lr 4.578001e-05 | ms/batch 120.63 | loss  3.27 
| epoch   6 | 131000/297209 batches | lr 4.574625e-05 | ms/batch 120.69 | loss  3.26 
| epoch   6 | 132000/297209 batches | lr 4.571249e-05 | ms/batch 120.66 | loss  3.27 
| epoch   6 | 133000/297209 batches | lr 4.567873e-05 | ms/batch 120.66 | loss  3.27 
| epoch   6 | 134000/297209 batches | lr 4.564497e-05 | ms/batch 120.54 | loss  3.27 
| epoch   6 | 135000/297209 batches | lr 4.561121e-05 | ms/batch 120.67 | loss  3.27 
| epoch   6 | 136000/297209 batches | lr 4.557745e-05 | ms/batch 120.58 | loss  3.26 
| epoch   6 | 137000/297209 batches | lr 4.554369e-05 | ms/batch 120.72 | loss  3.26 
| epoch   6 | 138000/297209 batches | lr 4.550993e-05 | ms/batch 120.68 | loss  3.27 
| epoch   6 | 139000/297209 batches | lr 4.547617e-05 | ms/batch 120.59 | loss  3.26 
| epoch   6 | 140000/297209 batches | lr 4.544241e-05 | ms/batch 120.58 | loss  3.26 
| epoch   6 | 141000/297209 batches | lr 4.540865e-05 | ms/batch 120.68 | loss  3.27 
| epoch   6 | 142000/297209 batches | lr 4.537489e-05 | ms/batch 120.61 | loss  3.26 
| epoch   6 | 143000/297209 batches | lr 4.534113e-05 | ms/batch 120.67 | loss  3.27 
| epoch   6 | 144000/297209 batches | lr 4.530737e-05 | ms/batch 120.58 | loss  3.27 
| epoch   6 | 145000/297209 batches | lr 4.527361e-05 | ms/batch 120.61 | loss  3.27 
| epoch   6 | 146000/297209 batches | lr 4.523985e-05 | ms/batch 120.51 | loss  3.26 
| epoch   6 | 147000/297209 batches | lr 4.520609e-05 | ms/batch 120.69 | loss  3.27 
| epoch   6 | 148000/297209 batches | lr 4.517233e-05 | ms/batch 120.57 | loss  3.26 
| epoch   6 | 149000/297209 batches | lr 4.513857e-05 | ms/batch 120.66 | loss  3.28 
| epoch   6 | 150000/297209 batches | lr 4.510481e-05 | ms/batch 120.62 | loss  3.28 
| epoch   6 | 151000/297209 batches | lr 4.507105e-05 | ms/batch 120.68 | loss  3.26 
| epoch   6 | 152000/297209 batches | lr 4.503729e-05 | ms/batch 120.57 | loss  3.27 
| epoch   6 | 153000/297209 batches | lr 4.500353e-05 | ms/batch 120.66 | loss  3.27 
| epoch   6 | 154000/297209 batches | lr 4.496977e-05 | ms/batch 120.56 | loss  3.26 
| epoch   6 | 155000/297209 batches | lr 4.493601e-05 | ms/batch 120.70 | loss  3.25 
| epoch   6 | 156000/297209 batches | lr 4.490225e-05 | ms/batch 120.58 | loss  3.26 
| epoch   6 | 157000/297209 batches | lr 4.486849e-05 | ms/batch 120.74 | loss  3.26 
| epoch   6 | 158000/297209 batches | lr 4.483473e-05 | ms/batch 120.53 | loss  3.26 
| epoch   6 | 159000/297209 batches | lr 4.480097e-05 | ms/batch 120.68 | loss  3.26 
| epoch   6 | 160000/297209 batches | lr 4.476721e-05 | ms/batch 120.59 | loss  3.27 
| epoch   6 | 161000/297209 batches | lr 4.473345e-05 | ms/batch 120.73 | loss  3.26 
| epoch   6 | 162000/297209 batches | lr 4.469969e-05 | ms/batch 120.60 | loss  3.26 
| epoch   6 | 163000/297209 batches | lr 4.466593e-05 | ms/batch 120.73 | loss  3.26 
| epoch   6 | 164000/297209 batches | lr 4.463217e-05 | ms/batch 120.57 | loss  3.26 
| epoch   6 | 165000/297209 batches | lr 4.459841e-05 | ms/batch 120.70 | loss  3.25 
| epoch   6 | 166000/297209 batches | lr 4.456465e-05 | ms/batch 120.58 | loss  3.26 
| epoch   6 | 167000/297209 batches | lr 4.453089e-05 | ms/batch 120.49 | loss  3.27 
| epoch   6 | 168000/297209 batches | lr 4.449713e-05 | ms/batch 120.30 | loss  3.26 
| epoch   6 | 169000/297209 batches | lr 4.446337e-05 | ms/batch 120.51 | loss  3.26 
| epoch   6 | 170000/297209 batches | lr 4.442961e-05 | ms/batch 120.30 | loss  3.27 
| epoch   6 | 171000/297209 batches | lr 4.439585e-05 | ms/batch 120.42 | loss  3.27 
| epoch   6 | 172000/297209 batches | lr 4.436209e-05 | ms/batch 120.33 | loss  3.27 
| epoch   6 | 173000/297209 batches | lr 4.432833e-05 | ms/batch 120.56 | loss  3.27 
| epoch   6 | 174000/297209 batches | lr 4.429457e-05 | ms/batch 120.52 | loss  3.26 
| epoch   6 | 175000/297209 batches | lr 4.426081e-05 | ms/batch 120.67 | loss  3.27 
| epoch   6 | 176000/297209 batches | lr 4.422705e-05 | ms/batch 120.47 | loss  3.26 
| epoch   6 | 177000/297209 batches | lr 4.419329e-05 | ms/batch 120.68 | loss  3.26 
| epoch   6 | 178000/297209 batches | lr 4.415953e-05 | ms/batch 120.49 | loss  3.26 
| epoch   6 | 179000/297209 batches | lr 4.412577e-05 | ms/batch 120.64 | loss  3.27 
| epoch   6 | 180000/297209 batches | lr 4.409201e-05 | ms/batch 120.53 | loss  3.27 
| epoch   6 | 181000/297209 batches | lr 4.405825e-05 | ms/batch 120.62 | loss  3.26 
| epoch   6 | 182000/297209 batches | lr 4.402449e-05 | ms/batch 120.52 | loss  3.26 
| epoch   6 | 183000/297209 batches | lr 4.399073e-05 | ms/batch 120.61 | loss  3.26 
| epoch   6 | 184000/297209 batches | lr 4.395697e-05 | ms/batch 120.52 | loss  3.26 
| epoch   6 | 185000/297209 batches | lr 4.392321e-05 | ms/batch 120.65 | loss  3.26 
| epoch   6 | 186000/297209 batches | lr 4.388945e-05 | ms/batch 120.47 | loss  3.26 
| epoch   6 | 187000/297209 batches | lr 4.385569e-05 | ms/batch 120.93 | loss  3.26 
| epoch   6 | 188000/297209 batches | lr 4.382193e-05 | ms/batch 120.46 | loss  3.26 
| epoch   6 | 189000/297209 batches | lr 4.378817e-05 | ms/batch 120.65 | loss  3.25 
| epoch   6 | 190000/297209 batches | lr 4.375441e-05 | ms/batch 120.51 | loss  3.26 
| epoch   6 | 191000/297209 batches | lr 4.372065e-05 | ms/batch 120.66 | loss  3.26 
| epoch   6 | 192000/297209 batches | lr 4.368689e-05 | ms/batch 120.46 | loss  3.26 
| epoch   6 | 193000/297209 batches | lr 4.365313e-05 | ms/batch 120.64 | loss  3.25 
| epoch   6 | 194000/297209 batches | lr 4.361937e-05 | ms/batch 120.46 | loss  3.26 
| epoch   6 | 195000/297209 batches | lr 4.358561e-05 | ms/batch 120.62 | loss  3.26 
| epoch   6 | 196000/297209 batches | lr 4.355185e-05 | ms/batch 120.49 | loss  3.26 
| epoch   6 | 197000/297209 batches | lr 4.351809e-05 | ms/batch 122.89 | loss  3.26 
| epoch   6 | 198000/297209 batches | lr 4.348433e-05 | ms/batch 126.73 | loss  3.27 
| epoch   6 | 199000/297209 batches | lr 4.345057e-05 | ms/batch 120.40 | loss  3.27 
| epoch   6 | 200000/297209 batches | lr 4.341681e-05 | ms/batch 124.20 | loss  3.26 
| epoch   6 | 201000/297209 batches | lr 4.338305e-05 | ms/batch 127.89 | loss  3.26 
| epoch   6 | 202000/297209 batches | lr 4.334929e-05 | ms/batch 127.77 | loss  3.25 
| epoch   6 | 203000/297209 batches | lr 4.331553e-05 | ms/batch 127.93 | loss  3.27 
| epoch   6 | 204000/297209 batches | lr 4.328177e-05 | ms/batch 127.75 | loss  3.26 
| epoch   6 | 205000/297209 batches | lr 4.324801e-05 | ms/batch 127.91 | loss  3.25 
| epoch   6 | 206000/297209 batches | lr 4.321425e-05 | ms/batch 127.83 | loss  3.25 
| epoch   6 | 207000/297209 batches | lr 4.318049e-05 | ms/batch 127.90 | loss  3.25 
| epoch   6 | 208000/297209 batches | lr 4.314673e-05 | ms/batch 127.82 | loss  3.26 
| epoch   6 | 209000/297209 batches | lr 4.311297e-05 | ms/batch 127.96 | loss  3.25 
| epoch   6 | 210000/297209 batches | lr 4.307921e-05 | ms/batch 127.83 | loss  3.26 
| epoch   6 | 211000/297209 batches | lr 4.304545e-05 | ms/batch 123.64 | loss  3.26 
| epoch   6 | 212000/297209 batches | lr 4.301169e-05 | ms/batch 120.27 | loss  3.26 
| epoch   6 | 213000/297209 batches | lr 4.297793e-05 | ms/batch 120.47 | loss  3.26 
| epoch   6 | 214000/297209 batches | lr 4.294417e-05 | ms/batch 120.49 | loss  3.26 
| epoch   6 | 215000/297209 batches | lr 4.291041e-05 | ms/batch 120.84 | loss  3.25 
| epoch   6 | 216000/297209 batches | lr 4.287665e-05 | ms/batch 127.85 | loss  3.26 
| epoch   6 | 217000/297209 batches | lr 4.284289e-05 | ms/batch 127.12 | loss  3.27 
| epoch   6 | 218000/297209 batches | lr 4.280913e-05 | ms/batch 127.82 | loss  3.26 
| epoch   6 | 219000/297209 batches | lr 4.277537e-05 | ms/batch 127.94 | loss  3.26 
| epoch   6 | 220000/297209 batches | lr 4.274161e-05 | ms/batch 127.84 | loss  3.25 
| epoch   6 | 221000/297209 batches | lr 4.270785e-05 | ms/batch 127.90 | loss  3.26 
| epoch   6 | 222000/297209 batches | lr 4.267409e-05 | ms/batch 127.75 | loss  3.25 
| epoch   6 | 223000/297209 batches | lr 4.264033e-05 | ms/batch 127.89 | loss  3.26 
| epoch   6 | 224000/297209 batches | lr 4.260657e-05 | ms/batch 127.78 | loss  3.27 
| epoch   6 | 225000/297209 batches | lr 4.257281e-05 | ms/batch 127.91 | loss  3.26 
| epoch   6 | 226000/297209 batches | lr 4.253905e-05 | ms/batch 122.17 | loss  3.26 
| epoch   6 | 227000/297209 batches | lr 4.250529e-05 | ms/batch 120.74 | loss  3.25 
| epoch   6 | 228000/297209 batches | lr 4.247153e-05 | ms/batch 120.55 | loss  3.26 
| epoch   6 | 229000/297209 batches | lr 4.243777e-05 | ms/batch 120.65 | loss  3.25 
| epoch   6 | 230000/297209 batches | lr 4.240401e-05 | ms/batch 120.61 | loss  3.26 
| epoch   6 | 231000/297209 batches | lr 4.237025e-05 | ms/batch 120.71 | loss  3.26 
| epoch   6 | 232000/297209 batches | lr 4.233649e-05 | ms/batch 120.46 | loss  3.26 
| epoch   6 | 233000/297209 batches | lr 4.230273e-05 | ms/batch 120.67 | loss  3.25 
| epoch   6 | 234000/297209 batches | lr 4.226897e-05 | ms/batch 120.51 | loss  3.25 
| epoch   6 | 235000/297209 batches | lr 4.223521e-05 | ms/batch 120.64 | loss  3.25 
| epoch   6 | 236000/297209 batches | lr 4.220145e-05 | ms/batch 120.55 | loss  3.26 
| epoch   6 | 237000/297209 batches | lr 4.216769e-05 | ms/batch 120.66 | loss  3.25 
| epoch   6 | 238000/297209 batches | lr 4.213393e-05 | ms/batch 120.52 | loss  3.26 
| epoch   6 | 239000/297209 batches | lr 4.210017e-05 | ms/batch 120.60 | loss  3.25 
| epoch   6 | 240000/297209 batches | lr 4.206641e-05 | ms/batch 120.46 | loss  3.25 
| epoch   6 | 241000/297209 batches | lr 4.203265e-05 | ms/batch 120.66 | loss  3.26 
| epoch   6 | 242000/297209 batches | lr 4.199889e-05 | ms/batch 120.44 | loss  3.26 
| epoch   6 | 243000/297209 batches | lr 4.196513e-05 | ms/batch 120.60 | loss  3.24 
| epoch   6 | 244000/297209 batches | lr 4.193137e-05 | ms/batch 120.49 | loss  3.26 
| epoch   6 | 245000/297209 batches | lr 4.189761e-05 | ms/batch 120.65 | loss  3.25 
| epoch   6 | 246000/297209 batches | lr 4.186385e-05 | ms/batch 120.45 | loss  3.25 
| epoch   6 | 247000/297209 batches | lr 4.183009e-05 | ms/batch 120.65 | loss  3.25 
| epoch   6 | 248000/297209 batches | lr 4.179633e-05 | ms/batch 120.57 | loss  3.24 
| epoch   6 | 249000/297209 batches | lr 4.176257e-05 | ms/batch 120.63 | loss  3.25 
| epoch   6 | 250000/297209 batches | lr 4.172881e-05 | ms/batch 188.20 | loss  3.25 
| epoch   6 | 251000/297209 batches | lr 4.169505e-05 | ms/batch 120.22 | loss  3.26 
| epoch   6 | 252000/297209 batches | lr 4.166129e-05 | ms/batch 120.28 | loss  3.26 
| epoch   6 | 253000/297209 batches | lr 4.162753e-05 | ms/batch 120.47 | loss  3.25 
| epoch   6 | 254000/297209 batches | lr 4.159377e-05 | ms/batch 120.25 | loss  3.26 
| epoch   6 | 255000/297209 batches | lr 4.156001e-05 | ms/batch 120.45 | loss  3.26 
| epoch   6 | 256000/297209 batches | lr 4.152625e-05 | ms/batch 120.35 | loss  3.25 
| epoch   6 | 257000/297209 batches | lr 4.149249e-05 | ms/batch 120.51 | loss  3.25 
| epoch   6 | 258000/297209 batches | lr 4.145873e-05 | ms/batch 120.40 | loss  3.24 
| epoch   6 | 259000/297209 batches | lr 4.142497e-05 | ms/batch 120.59 | loss  3.25 
| epoch   6 | 260000/297209 batches | lr 4.139121e-05 | ms/batch 120.42 | loss  3.25 
| epoch   6 | 261000/297209 batches | lr 4.135745e-05 | ms/batch 120.52 | loss  3.26 
| epoch   6 | 262000/297209 batches | lr 4.132369e-05 | ms/batch 120.37 | loss  3.25 
| epoch   6 | 263000/297209 batches | lr 4.128993e-05 | ms/batch 120.57 | loss  3.25 
| epoch   6 | 264000/297209 batches | lr 4.125617e-05 | ms/batch 120.40 | loss  3.25 
| epoch   6 | 265000/297209 batches | lr 4.122241e-05 | ms/batch 120.66 | loss  3.25 
| epoch   6 | 266000/297209 batches | lr 4.118865e-05 | ms/batch 120.44 | loss  3.25 
| epoch   6 | 267000/297209 batches | lr 4.115489e-05 | ms/batch 120.67 | loss  3.25 
| epoch   6 | 268000/297209 batches | lr 4.112113e-05 | ms/batch 120.42 | loss  3.26 
| epoch   6 | 269000/297209 batches | lr 4.108737e-05 | ms/batch 120.67 | loss  3.25 
| epoch   6 | 270000/297209 batches | lr 4.105361e-05 | ms/batch 120.49 | loss  3.25 
| epoch   6 | 271000/297209 batches | lr 4.101985e-05 | ms/batch 120.62 | loss  3.25 
| epoch   6 | 272000/297209 batches | lr 4.098609e-05 | ms/batch 120.60 | loss  3.25 
| epoch   6 | 273000/297209 batches | lr 4.095233e-05 | ms/batch 120.73 | loss  3.25 
| epoch   6 | 274000/297209 batches | lr 4.091857e-05 | ms/batch 120.52 | loss  3.26 
| epoch   6 | 275000/297209 batches | lr 4.088481e-05 | ms/batch 120.69 | loss  3.25 
| epoch   6 | 276000/297209 batches | lr 4.085105e-05 | ms/batch 120.42 | loss  3.24 
| epoch   6 | 277000/297209 batches | lr 4.081729e-05 | ms/batch 120.59 | loss  3.25 
| epoch   6 | 278000/297209 batches | lr 4.078353e-05 | ms/batch 120.31 | loss  3.25 
| epoch   6 | 279000/297209 batches | lr 4.074977e-05 | ms/batch 120.51 | loss  3.25 
| epoch   6 | 280000/297209 batches | lr 4.071601e-05 | ms/batch 120.35 | loss  3.25 
| epoch   6 | 281000/297209 batches | lr 4.068225e-05 | ms/batch 120.47 | loss  3.25 
| epoch   6 | 282000/297209 batches | lr 4.064849e-05 | ms/batch 120.31 | loss  3.25 
| epoch   6 | 283000/297209 batches | lr 4.061473e-05 | ms/batch 120.50 | loss  3.25 
| epoch   6 | 284000/297209 batches | lr 4.058097e-05 | ms/batch 120.28 | loss  3.25 
| epoch   6 | 285000/297209 batches | lr 4.054721e-05 | ms/batch 120.56 | loss  3.25 
| epoch   6 | 286000/297209 batches | lr 4.051346e-05 | ms/batch 120.29 | loss  3.25 
| epoch   6 | 287000/297209 batches | lr 4.047970e-05 | ms/batch 120.50 | loss  3.25 
| epoch   6 | 288000/297209 batches | lr 4.044594e-05 | ms/batch 120.21 | loss  3.24 
| epoch   6 | 289000/297209 batches | lr 4.041218e-05 | ms/batch 120.50 | loss  3.25 
| epoch   6 | 290000/297209 batches | lr 4.037842e-05 | ms/batch 120.31 | loss  3.25 
| epoch   6 | 291000/297209 batches | lr 4.034466e-05 | ms/batch 120.46 | loss  3.24 
| epoch   6 | 292000/297209 batches | lr 4.031090e-05 | ms/batch 120.33 | loss  3.24 
| epoch   6 | 293000/297209 batches | lr 4.027714e-05 | ms/batch 120.54 | loss  3.24 
| epoch   6 | 294000/297209 batches | lr 4.024338e-05 | ms/batch 120.31 | loss  3.25 
| epoch   6 | 295000/297209 batches | lr 4.020962e-05 | ms/batch 120.55 | loss  3.24 
| epoch   6 | 296000/297209 batches | lr 4.017586e-05 | ms/batch 120.31 | loss  3.25 
| epoch   6 | 297000/297209 batches | lr 4.014210e-05 | ms/batch 120.50 | loss  3.25 
| end of epoch   6 | time: 37806.21s | validation loss  3.11 
| epoch   7 |  1000/297209 batches | lr 4.010128e-05 | ms/batch 459.29 | loss  3.24 
| epoch   7 |  2000/297209 batches | lr 4.006752e-05 | ms/batch 125.50 | loss  3.23 
| epoch   7 |  3000/297209 batches | lr 4.003376e-05 | ms/batch 121.45 | loss  3.23 
| epoch   7 |  4000/297209 batches | lr 4.000000e-05 | ms/batch 120.39 | loss  3.23 
| epoch   7 |  5000/297209 batches | lr 3.996624e-05 | ms/batch 120.38 | loss  3.23 
| epoch   7 |  6000/297209 batches | lr 3.993248e-05 | ms/batch 120.39 | loss  3.22 
| epoch   7 |  7000/297209 batches | lr 3.989872e-05 | ms/batch 120.48 | loss  3.24 
| epoch   7 |  8000/297209 batches | lr 3.986496e-05 | ms/batch 120.36 | loss  3.24 
| epoch   7 |  9000/297209 batches | lr 3.983120e-05 | ms/batch 120.46 | loss  3.23 
| epoch   7 | 10000/297209 batches | lr 3.979744e-05 | ms/batch 120.49 | loss  3.24 
| epoch   7 | 11000/297209 batches | lr 3.976368e-05 | ms/batch 120.63 | loss  3.23 
| epoch   7 | 12000/297209 batches | lr 3.972992e-05 | ms/batch 120.57 | loss  3.24 
| epoch   7 | 13000/297209 batches | lr 3.969616e-05 | ms/batch 120.57 | loss  3.24 
| epoch   7 | 14000/297209 batches | lr 3.966240e-05 | ms/batch 120.44 | loss  3.24 
| epoch   7 | 15000/297209 batches | lr 3.962864e-05 | ms/batch 120.58 | loss  3.23 
| epoch   7 | 16000/297209 batches | lr 3.959488e-05 | ms/batch 120.47 | loss  3.23 
| epoch   7 | 17000/297209 batches | lr 3.956112e-05 | ms/batch 120.55 | loss  3.23 
| epoch   7 | 18000/297209 batches | lr 3.952736e-05 | ms/batch 120.44 | loss  3.24 
| epoch   7 | 19000/297209 batches | lr 3.949360e-05 | ms/batch 120.55 | loss  3.23 
| epoch   7 | 20000/297209 batches | lr 3.945984e-05 | ms/batch 120.51 | loss  3.23 
| epoch   7 | 21000/297209 batches | lr 3.942608e-05 | ms/batch 120.52 | loss  3.23 
| epoch   7 | 22000/297209 batches | lr 3.939232e-05 | ms/batch 120.53 | loss  3.24 
| epoch   7 | 23000/297209 batches | lr 3.935856e-05 | ms/batch 120.54 | loss  3.23 
| epoch   7 | 24000/297209 batches | lr 3.932480e-05 | ms/batch 120.51 | loss  3.24 
| epoch   7 | 25000/297209 batches | lr 3.929104e-05 | ms/batch 120.58 | loss  3.23 
| epoch   7 | 26000/297209 batches | lr 3.925728e-05 | ms/batch 120.54 | loss  3.23 
| epoch   7 | 27000/297209 batches | lr 3.922352e-05 | ms/batch 120.53 | loss  3.23 
| epoch   7 | 28000/297209 batches | lr 3.918976e-05 | ms/batch 120.49 | loss  3.23 
| epoch   7 | 29000/297209 batches | lr 3.915600e-05 | ms/batch 120.57 | loss  3.23 
| epoch   7 | 30000/297209 batches | lr 3.912224e-05 | ms/batch 120.50 | loss  3.23 
| epoch   7 | 31000/297209 batches | lr 3.908848e-05 | ms/batch 120.53 | loss  3.24 
| epoch   7 | 32000/297209 batches | lr 3.905472e-05 | ms/batch 120.47 | loss  3.24 
| epoch   7 | 33000/297209 batches | lr 3.902096e-05 | ms/batch 120.49 | loss  3.24 
| epoch   7 | 34000/297209 batches | lr 3.898720e-05 | ms/batch 120.47 | loss  3.23 
| epoch   7 | 35000/297209 batches | lr 3.895344e-05 | ms/batch 120.55 | loss  3.23 
| epoch   7 | 36000/297209 batches | lr 3.891968e-05 | ms/batch 120.52 | loss  3.25 
| epoch   7 | 37000/297209 batches | lr 3.888592e-05 | ms/batch 120.51 | loss  3.23 
| epoch   7 | 38000/297209 batches | lr 3.885216e-05 | ms/batch 120.56 | loss  3.24 
| epoch   7 | 39000/297209 batches | lr 3.881840e-05 | ms/batch 120.50 | loss  3.24 
| epoch   7 | 40000/297209 batches | lr 3.878464e-05 | ms/batch 120.48 | loss  3.23 
